광역지자체,자치구,연월,통계명,항목명,값,단위
부산,,2020-07,매매가격지수_아파트,지수,99.0680916476266,지수
부산,,2020-08,매매가격지수_아파트,지수,99.6583634325476,지수
부산,,2020-09,매매가격지수_아파트,지수,100.416621405656,지수
부산,,2020-10,매매가격지수_아파트,지수,101.041059251103,지수
부산,,2020-11,매매가격지수_아파트,지수,102.853797097431,지수
부산,,2020-12,매매가격지수_아파트,지수,105.963142441095,지수
부산,,2021-01,매매가격지수_아파트,지수,108.002003291674,지수
부산,,2021-02,매매가격지수_아파트,지수,109.455421813137,지수
부산,,2021-03,매매가격지수_아파트,지수,110.388198230087,지수
부산,,2021-04,매매가격지수_아파트,지수,111.194935382379,지수
부산,,2021-05,매매가격지수_아파트,지수,112.337181320345,지수
부산,,2021-06,매매가격지수_아파트,지수,114.669059894051,지수
부산,,2021-07,매매가격지수_아파트,지수,115.913924926241,지수
부산,,2021-08,매매가격지수_아파트,지수,117.284822351323,지수
부산,,2021-09,매매가격지수_아파트,지수,118.481385095718,지수
부산,,2021-10,매매가격지수_아파트,지수,119.849582244702,지수
부산,,2021-11,매매가격지수_아파트,지수,120.824462554678,지수
부산,,2021-12,매매가격지수_아파트,지수,121.124350048009,지수
부산,,2022-01,매매가격지수_아파트,지수,121.204873619662,지수
부산,,2022-02,매매가격지수_아파트,지수,121.211168268713,지수
부산,,2022-03,매매가격지수_아파트,지수,121.236599807018,지수
부산,,2022-04,매매가격지수_아파트,지수,121.3288514999,지수
부산,,2022-05,매매가격지수_아파트,지수,121.333715938671,지수
부산,,2022-06,매매가격지수_아파트,지수,121.289099973841,지수
부산,,2022-07,매매가격지수_아파트,지수,121.111190887776,지수
부산,,2022-08,매매가격지수_아파트,지수,120.576273322749,지수
부산,,2022-09,매매가격지수_아파트,지수,119.646828282622,지수
부산,,2022-10,매매가격지수_아파트,지수,118.290372331414,지수
부산,,2022-11,매매가격지수_아파트,지수,116.053441411327,지수
부산,,2022-12,매매가격지수_아파트,지수,113.1270412344,지수
부산,,2023-01,매매가격지수_아파트,지수,110.520671237159,지수
부산,,2023-02,매매가격지수_아파트,지수,108.348646169632,지수
부산,,2023-03,매매가격지수_아파트,지수,106.732749137554,지수
부산,,2023-04,매매가격지수_아파트,지수,105.717760172979,지수
부산,,2023-05,매매가격지수_아파트,지수,105.158523520938,지수
부산,,2023-06,매매가격지수_아파트,지수,104.813648395702,지수
부산,,2023-07,매매가격지수_아파트,지수,104.536104095939,지수
부산,,2023-08,매매가격지수_아파트,지수,104.344181505583,지수
부산,,2023-09,매매가격지수_아파트,지수,104.276548229826,지수
부산,,2023-10,매매가격지수_아파트,지수,104.146248222082,지수
부산,,2023-11,매매가격지수_아파트,지수,103.892292145125,지수
부산,,2023-12,매매가격지수_아파트,지수,103.551321085232,지수
부산,,2024-01,매매가격지수_아파트,지수,103.255281534905,지수
부산,,2024-02,매매가격지수_아파트,지수,102.886928722219,지수
부산,,2024-03,매매가격지수_아파트,지수,102.566057849407,지수
부산,,2024-04,매매가격지수_아파트,지수,102.324178553256,지수
부산,,2024-05,매매가격지수_아파트,지수,102.146381266204,지수
부산,,2024-06,매매가격지수_아파트,지수,101.868641206785,지수
부산,,2024-07,매매가격지수_아파트,지수,101.643660586467,지수
부산,,2024-08,매매가격지수_아파트,지수,101.52571447346,지수
부산,,2024-09,매매가격지수_아파트,지수,101.439153930074,지수
부산,,2024-10,매매가격지수_아파트,지수,101.234795833629,지수
부산,,2024-11,매매가격지수_아파트,지수,101.025942377879,지수
부산,,2024-12,매매가격지수_아파트,지수,100.783553880264,지수
부산,,2025-01,매매가격지수_아파트,지수,100.552008188099,지수
부산,,2025-02,매매가격지수_아파트,지수,100.363815958171,지수
부산,,2025-03,매매가격지수_아파트,지수,100.126754470739,지수
부산,,2025-04,매매가격지수_아파트,지수,99.9453287775696,지수
부산,,2025-05,매매가격지수_아파트,지수,99.736337743723,지수
부산,,2025-06,매매가격지수_아파트,지수,99.5179638784576,지수
부산,,2025-07,매매가격지수_아파트,지수,99.4141922701602,지수
부산,,2025-08,매매가격지수_아파트,지수,99.3461472375756,지수
부산,,2025-09,매매가격지수_아파트,지수,99.3361472564629,지수
부산,,2025-10,매매가격지수_아파트,지수,99.3733367528211,지수
