광역지자체,자치구,연월,통계명,항목명,값,단위
울산,,2017-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8105.9,십억원
울산,,2017-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8217,십억원
울산,,2017-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8290.1,십억원
울산,,2017-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8240.9,십억원
울산,,2017-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8338.4,십억원
울산,,2017-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8262.6,십억원
울산,,2017-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8312.9,십억원
울산,,2018-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8220.4,십억원
울산,,2018-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8199.7,십억원
울산,,2018-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8159.1,십억원
울산,,2018-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8128,십억원
울산,,2018-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8101.8,십억원
울산,,2018-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8115.6,십억원
울산,,2018-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8131.3,십억원
울산,,2018-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8115.7,십억원
울산,,2018-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8098.6,십억원
울산,,2018-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8072.1,십억원
울산,,2018-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8058.9,십억원
울산,,2018-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8161.5,십억원
울산,,2019-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8107.3,십억원
울산,,2019-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8138.3,십억원
울산,,2019-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8160.8,십억원
울산,,2019-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8149.3,십억원
울산,,2019-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8139.7,십억원
울산,,2019-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8120.8,십억원
울산,,2019-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8162.5,십억원
울산,,2019-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8141.5,십억원
울산,,2019-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8106.3,십억원
울산,,2019-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8132.4,십억원
울산,,2019-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8158.9,십억원
울산,,2019-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8113.7,십억원
울산,,2020-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8097.7,십억원
울산,,2020-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8027.6,십억원
울산,,2020-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8069.4,십억원
울산,,2020-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8104.2,십억원
울산,,2020-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8070.5,십억원
울산,,2020-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8060.1,십억원
울산,,2020-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8022.9,십억원
울산,,2020-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8053.9,십억원
울산,,2020-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8095.4,십억원
울산,,2020-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8171.3,십억원
울산,,2020-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8200.9,십억원
울산,,2020-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8273.7,십억원
울산,,2021-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8305.5,십억원
울산,,2021-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8479,십억원
울산,,2021-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8479,십억원
울산,,2021-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8394.5,십억원
울산,,2021-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8483.1,십억원
울산,,2021-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8441.6,십억원
울산,,2021-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8525.5,십억원
울산,,2021-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8529.6,십억원
울산,,2021-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8575.4,십억원
울산,,2021-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8726.8,십억원
울산,,2021-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8732.1,십억원
울산,,2021-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8733.4,십억원
울산,,2022-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8709.6,십억원
울산,,2022-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8674.7,십억원
울산,,2022-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8814.1,십억원
울산,,2022-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8772.5,십억원
울산,,2022-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8767.5,십억원
울산,,2022-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8729.3,십억원
울산,,2022-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8768,십억원
울산,,2022-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8741.2,십억원
울산,,2022-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8706,십억원
울산,,2022-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8695.1,십억원
울산,,2022-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8828.9,십억원
울산,,2022-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8911.5,십억원
울산,,2023-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8939.2,십억원
울산,,2023-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8942.3,십억원
울산,,2023-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8842.9,십억원
울산,,2023-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8834.3,십억원
울산,,2023-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8741.9,십억원
울산,,2023-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8807.3,십억원
울산,,2023-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8910.3,십억원
울산,,2023-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8974.5,십억원
울산,,2023-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9097,십억원
울산,,2023-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9231.9,십억원
울산,,2023-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9306.8,십억원
울산,,2023-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9401.5,십억원
울산,,2024-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9468.1,십억원
울산,,2024-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9450.6,십억원
울산,,2024-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9448.4,십억원
울산,,2024-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9498.5,십억원
울산,,2024-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9572,십억원
울산,,2024-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9764.9,십억원
울산,,2024-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,9874.9,십억원
울산,,2024-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10003.8,십억원
울산,,2024-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10079.5,십억원
울산,,2024-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10146.7,십억원
울산,,2024-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10260.1,십억원
울산,,2024-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10308.1,십억원
울산,,2025-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10388,십억원
울산,,2025-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10447.5,십억원
울산,,2025-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10514.3,십억원
울산,,2025-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10606.6,십억원
울산,,2025-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10653.6,십억원
울산,,2025-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10826.3,십억원
울산,,2025-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10904.1,십억원
울산,,2025-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,10973,십억원
울산,,2025-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11054.4,십억원
울산,,2025-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11115.4,십억원
울산,,2025-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11243,십억원
울산,,2025-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11287.9,십억원
울산,,2026-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11291.5,십억원
울산,,2026-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11314.3,십억원
울산,,2026-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11434.8,십억원
울산,,2026-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11499.4,십억원
울산,,2026-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11445.4,십억원
울산,,2026-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,11298.1,십억원
인천,,2006-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,13963.4,십억원
인천,,2007-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14244.7,십억원
인천,,2007-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14527.8,십억원
인천,,2007-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14520.9,십억원
인천,,2007-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14536.1,십억원
인천,,2007-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14500,십억원
인천,,2007-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14637.9,십억원
인천,,2007-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,14728,십억원
